t,y,is_changepoint
12002,28.41659513746368,0
12003,32.024488581973365,0
12004,29.407146252463484,0
12005,30.90116266485089,0
12006,31.19870236310834,0
12007,32.23842568805074,0
12008,30.97656261394039,0
12009,31.141297868294355,0
12010,30.613278425154668,0
12011,32.286481754638515,0
12012,31.40692177178623,0
12013,32.03714707406557,0
12014,33.48677871553572,0
12015,31.77045284118464,0
12016,32.32003982646583,0
12017,32.19603933960101,0
12018,32.10264616116834,0
12019,30.318309457624835,0
12020,30.383999377324727,0
12021,29.995265058421094,0
12022,27.643943191725803,0
12023,27.55886975199835,0
12024,28.76629580748396,0
12025,26.74990815133492,0
12026,26.477544636991972,0
12027,25.945997783149586,0
12028,24.082860103522393,0
12029,24.90497081783727,0
12030,23.688904894796533,0
12031,25.031256901826165,0
12032,25.239170254395248,0
12033,24.769354634592872,0
12034,24.331156721041136,0
12035,23.824340944279978,0
12036,23.069705453109023,0
12037,23.136093268758366,0
12038,24.314045647451717,0
12039,23.048920293999974,0
12040,25.048294462377854,0
12041,23.968232751297805,0
12042,23.378555469567374,0
12043,24.221987875905832,0
12044,24.151406699841278,0
12045,27.836195377007513,0
12046,27.245273658510346,0
12047,27.938707512385967,0
12048,27.717651151608194,0
12049,27.124674433091393,0
12050,28.268925603072017,0
12051,30.3513979524465,0
12052,29.062773795169413,0
12053,29.726592762006845,0
12054,32.50304225698856,0
12055,31.10968176025078,0
12056,33.41594146525169,0
12057,31.709492820860543,0
12058,32.089190009489975,0
12059,32.32656580517722,0
12060,34.43383609885428,0
12061,34.834821271100985,0
12062,33.1189042176354,0
12063,33.463526691499844,0
12064,31.13498643997527,0
12065,31.406495530160598,0
12066,31.361311506401737,0
12067,29.888430438484594,0
12068,30.2937308861497,0
12069,31.0595941449192,0
12070,30.068668467802166,0
12071,28.476550825257792,0
12072,26.832338066036613,0
12073,27.578019262378536,0
12074,27.364387229945866,0
12075,27.41114554272935,0
12076,25.490122654924622,0
12077,24.60343088079571,0
12078,24.798324932669118,0
12079,25.66228954945305,0
12080,22.463548554498104,0
12081,23.451805332133308,0
12082,24.928029211361476,0
12083,23.880018950618975,0
12084,21.318335243474518,0
12085,20.59981223265247,0
12086,24.162742711902283,0
12087,23.241322747000858,0
12088,24.027713310922174,0
12089,24.897517609962694,0
12090,25.7296639331113,0
12091,25.37313774812049,0
12092,24.76364318920144,0
12093,26.10152168571003,0
12094,27.98019877323643,0
12095,25.867536404220065,0
12096,26.4879324717372,0
12097,28.892069884194196,0
12098,29.776570933476766,0
12099,29.2656386589622,0
12100,31.928221757616377,0
12101,31.353294594130045,0
12102,32.54453527178478,0
12103,31.825693403539375,0
12104,32.856329450820645,0
12105,32.10476306094781,0
12106,32.14340164588771,0
12107,31.774632066237835,0
12108,32.88594922036776,0
12109,33.44147912637616,0
12110,33.510424470189925,0
12111,32.37306664622366,0
12112,30.330196155936427,0
12113,32.8061997129594,0
12114,32.704916505484526,0
12115,31.376408172779833,0
12116,32.06933042550166,0
12117,31.45040522664899,0
12118,28.004837173877387,0
12119,30.338026754458085,0
12120,27.654089438279865,0
12121,26.819179348197736,0
12122,26.049889945125418,0
12123,25.783320756463176,0
12124,25.949641158300892,0
12125,25.00635312087632,0
12126,26.187162040347943,0
12127,24.17197264056772,0
12128,25.07453378255907,0
12129,21.953691801328866,0
12130,22.386899917124957,0
12131,23.261584467795142,0
12132,22.727233366114312,0
12133,24.933704750580272,0
12134,21.766535059307138,0
12135,22.720808307096878,0
12136,24.432029810422407,0
12137,24.48200119510194,0
12138,23.820265809372007,0
12139,23.847158284452973,0
12140,25.623462452006805,0
12141,25.985670591545134,0
12142,27.827265823362048,0
12143,26.270953613451926,0
12144,26.968933981075722,0
12145,29.85931713920854,0
12146,28.632568151967536,0
12147,31.446769416124823,0
12148,29.464564180537895,0
12149,31.304142514800336,0
12150,32.12635510695809,0
12151,30.767462952669057,0
12152,32.639345726780526,0
12153,32.78866133136932,0
12154,33.12925878209186,0
12155,32.238035364433685,0
12156,32.40171079370457,0
12157,33.16461579182449,0
12158,31.735109305294763,0
12159,32.298060307592955,0
12160,31.31388619740245,0
12161,32.3557005977327,0
12162,31.97582530971415,0
12163,31.76868050613801,0
12164,30.933943136545103,0
12165,30.15393150802527,0
12166,31.379908942104013,0
12167,31.379726731592328,0
12168,29.053209937384754,0
12169,27.805638476487673,0
12170,27.657355281460585,0
12171,26.10574123168145,0
12172,24.346293545011928,0
12173,24.31795444611898,0
12174,25.065651138433864,0
12175,22.97478996566822,0
12176,24.545371924379328,0
12177,22.45581813665003,0
12178,22.295759234712282,0
12179,22.195750071934714,0
12180,22.891722302564798,0
12181,21.799123725337918,0
12182,24.99298418810561,0
12183,22.60047232227185,0
12184,24.56127138542584,0
12185,24.390462091354237,0
12186,24.49595184359857,0
12187,25.50071570255291,0
12188,26.541289674920943,0
12189,25.61042135707909,0
12190,26.21308031080578,0
12191,28.401462876986766,0
12192,27.66187419161119,0
12193,28.06452167841884,0
12194,28.578582377330495,0
12195,31.053154152284716,0
12196,32.12659294808583,0
12197,32.052848166830124,0
12198,31.13456717541439,0
12199,34.080537626438876,0
12200,31.097019844975488,0
12201,33.590361046331964,0
12202,32.10913921252283,0
12203,32.173976716270424,0
12204,33.97758051564978,0
12205,31.72419622212814,0
12206,32.91337533563571,0
12207,33.15399438677205,0
12208,32.703419804558216,0
12209,32.59783331449603,0
12210,32.02552496486598,0
12211,30.687930893946678,0
12212,30.336203789545184,0
12213,28.36880791439977,0
12214,28.708396261366396,0
12215,28.67681370736918,0
12216,26.613159570749353,0
12217,27.464491941595355,0
12218,26.326518880143354,0
12219,26.342345636431503,0
12220,25.893151298325918,0
12221,23.316595945188812,0
12222,24.275075513028632,0
12223,25.332320404927646,0
12224,23.225645901729965,0
12225,22.960302957114028,0
12226,23.1443156183664,0
12227,22.95551372288003,0
12228,24.272316663071752,0
12229,24.801355604053573,0
12230,21.940577212925124,0
12231,22.37828506318829,0
12232,25.63786630758509,0
12233,23.78970138925664,0
12234,25.10611336712396,0
12235,25.0784981920987,0
12236,25.748765439113264,0
12237,26.844166031605447,0
12238,25.3653656902405,0
12239,27.387832512402564,0
12240,29.32763064649387,0
12241,28.476601851640034,0
12242,29.319098312352658,0
12243,30.443421384323948,0
12244,30.028779387451,0
12245,32.39741157586986,0
12246,31.849902414440297,0
12247,32.999643274838284,0
12248,31.323996667204803,0
12249,32.41327163818826,0
12250,31.686996915957494,0
12251,31.685547137215043,0
12252,34.61505912408546,0
12253,32.88874262448446,0
12254,31.389623538748122,0
12255,31.9270000860396,0
12256,31.66838544585905,0
12257,30.853103282103852,0
12258,31.623164553655034,0
12259,31.90772263078449,0
12260,31.80536005301688,0
12261,29.046618375687327,0
12262,29.828516753282685,0
12263,30.12725558020583,0
12264,28.861404109529477,0
12265,27.38968842986968,0
12266,25.80708010685243,0
12267,28.145324166647388,0
12268,25.33286178697776,0
12269,25.37910185182764,0
12270,23.679793686336524,0
12271,24.55032667784436,0
12272,23.219756353363525,0
12273,22.55279302053521,0
12274,23.118756110297834,0
12275,23.03556434276226,0
12276,25.14100110742497,0
12277,22.967907302500784,0
12278,21.918819284661172,0
12279,24.39629498189517,0
12280,24.039866959292258,0
12281,23.924149410258114,0
12282,23.686596577652427,0
12283,25.586688058304624,0
12284,25.141397324952198,0
12285,26.694370675230534,0
12286,27.07640781847104,0
12287,27.996592706296134,0
12288,27.763392802422768,0
12289,31.793758773366083,0
12290,29.203267355080246,0
12291,28.367662373636357,0
12292,30.81150049330365,0
12293,31.504972513120165,0
12294,31.17161502506205,0
12295,32.539564840548984,0
12296,32.01080614397786,0
12297,32.987125431293194,0
12298,33.96129103218715,0
12299,32.78993893760748,0
12300,34.010922000686215,0
12301,33.80479328485569,0
12302,30.496502328162624,0
12303,31.686733866078626,0
12304,31.814911548092624,0
12305,31.9137915996792,0
12306,31.345810195888347,0
12307,30.85050581355432,0
12308,29.247528838383285,0
12309,31.07246948231853,0
12310,28.757110320788552,0
12311,28.473095934063757,0
12312,28.944725230891798,0
12313,26.258313209356533,0
12314,25.272875984464008,0
12315,26.79189319857582,0
12316,25.245187773186167,0
12317,23.296556498311233,0
12318,24.807515542917834,0
12319,23.617496295863422,0
12320,23.27762668480989,0
12321,24.772227237144644,0
12322,23.455410025639644,0
12323,23.06769801892394,0
12324,23.5936241227571,0
12325,22.14792260359074,0
12326,23.558249446726364,0
12327,23.36207520882585,0
12328,23.5111435651021,0
12329,23.98131040848022,0
12330,23.57347767621414,0
12331,24.147474136889176,0
12332,26.814632765955402,0
12333,28.053911427697347,0
12334,25.647559916753234,0
12335,25.748135368566395,0
12336,28.87082313096615,0
12337,28.18411616803223,0
12338,29.47066450063429,0
12339,30.522238316487964,0
12340,31.10579282916195,0
12341,31.306170240202768,0
12342,32.83877250249329,0
12343,32.636401802075206,0
12344,33.5233021389827,0
12345,32.26400371135876,0
12346,33.10151182209387,0
12347,33.15015348518895,0
12348,34.26371700024918,0
12349,33.23701415943867,0
12350,33.71563591983469,0
12351,32.58006585997104,0
12352,32.798006680559915,0
12353,32.61503618338892,0
12354,31.38263940812161,0
12355,29.834492063949273,0
12356,31.31251881499351,0
12357,28.85087204395002,0
12358,29.171952144055048,0
12359,27.431696779442305,0
12360,29.445733945663743,0
12361,27.94951552142716,0
12362,27.069431190708613,0
12363,24.76350326734258,0
12364,24.748763475441358,0
12365,25.152651726271895,0
12366,24.803753365786896,0
12367,24.968173181405884,0
12368,23.98210252175813,0
12369,23.44835055413485,0
12370,22.079633451139138,0
12371,22.784115148937616,0
12372,22.091952297126106,0
12373,24.087286750725294,0
12374,22.65726387066676,0
12375,24.60301071138656,0
12376,23.418166717091363,0
12377,24.00335998233878,0
12378,26.0056786176718,0
12379,23.381477908469172,0
12380,26.431389419172636,0
12381,26.30588746856798,0
12382,25.370653949939594,0
12383,27.947532175851684,0
12384,27.897020835221472,0
12385,26.99755407858501,0
12386,29.747282661039833,0
12387,31.30877045561474,0
12388,31.408749990566317,0
12389,28.739652580592118,0
12390,30.955840443583394,0
12391,32.274936773836565,0
12392,32.4557542042717,0
12393,32.432328403611436,0
12394,33.30132125744469,0
12395,32.28060645731666,0
12396,34.74258239248314,0
12397,32.80840861800136,0
12398,32.0846356670509,0
12399,31.82402375597015,0
12400,30.61464296950977,0
12401,31.860537492035895,0
12402,32.21984720705782,0
12403,32.9728117933042,0
12404,29.984086797763045,0
12405,28.724625864973852,0
12406,30.323322648124915,0
12407,29.722958808199078,0
12408,27.475511149359185,0
12409,27.01955959697409,0
12410,28.52928992810103,0
12411,26.794559526302496,0
12412,26.759814682958947,0
12413,25.314741476057083,0
12414,25.34705436284564,0
12415,24.336515186536797,0
12416,22.660360624126678,0
12417,24.797338335956184,0
12418,24.97948673558752,0
12419,22.762274118214442,0
12420,24.0492869723897,0
12421,23.462413958171624,0
12422,23.508290715170194,0
12423,23.16002815164118,0
12424,24.644281326915223,0
12425,24.35224934900716,0
12426,23.119991601867277,0
12427,25.66053786029583,0
12428,25.715310626148522,0
12429,27.25683090483827,0
12430,27.23195660287059,0
12431,27.425881025235434,0
12432,27.691782083922067,0
12433,29.20000172328849,0
12434,28.950376014644828,0
12435,30.68528036699711,0
12436,30.013124686564197,0
12437,30.85634984619631,0
12438,32.12582501836971,0
12439,32.639229398310654,0
12440,31.676013538121317,0
12441,33.080907511647005,0
12442,33.28713360499137,0
12443,31.917171701809636,0
12444,33.17734039503885,0
12445,34.388755051633076,0
12446,30.83333382855834,0
12447,32.366635711888264,0
12448,32.74492988186292,0
12449,33.445650851997236,0
12450,30.94415057246322,0
12451,31.133024833409465,0
12452,29.526116235929507,0
12453,29.369458127346736,0
12454,30.551102697681255,0
12455,26.370801737335395,0
12456,27.694925511203483,0
12457,28.226550449744185,0
12458,26.11924093497727,0
12459,25.88928395737337,0
12460,25.497420327373945,0
12461,24.721628132497965,0
12462,25.37510903122505,0
12463,25.864259504620144,0
12464,22.79617185894965,0
12465,24.208223128996426,0
12466,22.36033425053214,0
12467,22.54410878879283,0
12468,25.396492890440026,0
12469,24.05565565565112,0
12470,24.413484662480723,0
12471,21.19978149332187,0
12472,22.89064725446952,0
12473,25.04976034235461,0
12474,22.665549813898796,0
12475,26.325125474765564,0
12476,24.558775942791886,0
12477,25.43640597225669,0
12478,25.885753843890825,0
12479,26.555543571737985,0
12480,27.122067392109756,0
12481,29.125040073808083,0
12482,28.858691106219798,0
12483,28.211572954165618,0
12484,31.630096860565605,0
12485,31.114007225785638,0
12486,30.365773672012505,0
12487,32.44084858150489,0
12488,32.78819723743477,0
12489,31.576139825410788,0
12490,32.59836339797164,0
12491,33.42001501316713,0
12492,34.14469196867495,0
12493,31.688519241846098,0
12494,33.69324096192831,0
12495,32.262000094087234,0
12496,33.096622201573034,0
12497,30.831998819540832,0
12498,31.063502340504193,0
12499,31.04753220120691,0
12500,28.72065534124775,0
12501,29.024771858596374,0
12502,27.62776036542501,0
12503,27.81249613694543,0
12504,28.29984618442035,0
12505,26.343541878380453,0
12506,25.622616842256424,0
12507,27.306877581492273,0
12508,26.142704995996002,0
12509,26.077551308808644,0
12510,24.129613683748143,0
12511,23.559390370967947,0
12512,22.682128319268415,0
12513,25.06494504924314,0
12514,21.40446585808216,0
12515,23.729098949427534,0
12516,23.84467803958685,0
12517,22.027756826261143,0
12518,21.804784219572568,0
12519,22.72762624200282,0
12520,22.976633294506847,0
12521,24.915701371787314,0
12522,21.28440894804758,0
12523,25.603933279173443,0
12524,24.689230712162622,0
12525,26.43091314997074,0
12526,25.905028449520163,0
12527,28.89783516094569,0
12528,28.91459222591331,0
12529,28.049598862575056,0
12530,30.984956623830683,0
12531,29.65652730197207,0
12532,31.052244532223277,0
12533,30.585556113905266,0
12534,30.24465787656547,0
12535,32.46383191775612,0
12536,30.88677340240138,0
12537,31.85828669100904,0
12538,32.696017303435994,0
12539,31.840497437587523,0
12540,33.016046255301,0
12541,32.83775543532288,0
12542,35.23781368182647,0
12543,33.43458229650283,0
12544,32.74411369574607,0
12545,32.004738978851876,0
12546,31.18660034909638,0
12547,32.24869179814188,0
12548,29.356131717526935,0
12549,30.40392815483634,0
12550,28.296797798324047,0
12551,28.901906542408287,0
12552,28.832857258874846,0
12553,28.424095135077863,0
12554,25.554085962050493,0
12555,26.50322216226958,0
12556,25.595552803682274,0
12557,26.359156267149636,0
12558,24.7983402665087,0
12559,21.654730896709268,0
12560,24.906103349665827,0
